"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2022-36917","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36917.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-36917","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36917.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-36916","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36916.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-36916","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36916.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-36916","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36916.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-36915","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36915.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-36915","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36915.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-36915","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36915.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-36914","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36914.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-36914","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36914.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-36914","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36914.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-36913","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36913.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-36913","jenkins","cvelistV5/cves/2022/36xxx/CVE-2022-36913.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
