"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-23566","TV","cvelistV5/cves/2026/23xxx/CVE-2026-23566.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-23566","TV","cvelistV5/cves/2026/23xxx/CVE-2026-23566.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-23565","TV","cvelistV5/cves/2026/23xxx/CVE-2026-23565.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-23565","TV","cvelistV5/cves/2026/23xxx/CVE-2026-23565.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-23564","TV","cvelistV5/cves/2026/23xxx/CVE-2026-23564.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-23564","TV","cvelistV5/cves/2026/23xxx/CVE-2026-23564.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-23563","TV","cvelistV5/cves/2026/23xxx/CVE-2026-23563.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-23563","TV","cvelistV5/cves/2026/23xxx/CVE-2026-23563.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-8381","TV","cvelistV5/cves/2026/8xxx/CVE-2026-8381.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-8381","TV","cvelistV5/cves/2026/8xxx/CVE-2026-8381.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2695","TV","cvelistV5/cves/2026/2xxx/CVE-2026-2695.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2695","TV","cvelistV5/cves/2026/2xxx/CVE-2026-2695.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-64995","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64995.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-64995","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64995.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-64994","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64994.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-64994","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64994.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-64993","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64993.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-64993","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64993.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-64993","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64993.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-64993","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64993.json","check-custom-version-type","E011","containers.cna.affected.7.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-64993","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64993.json","check-custom-version-type","E011","containers.cna.affected.8.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-64993","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64993.json","check-custom-version-type","E011","containers.cna.affected.6.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-64993","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64993.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-64993","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64993.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-64993","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64993.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-64993","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64993.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-64993","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64993.json","check-custom-version-type","E011","containers.cna.affected.9.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-64993","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64993.json","check-custom-version-type","E011","containers.cna.affected.10.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-64992","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64992.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-64992","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64992.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-64991","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64991.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-64991","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64991.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-64990","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64990.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-64990","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64990.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-64989","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64989.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
