"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2021-21434","OTRS","cvelistV5/cves/2021/21xxx/CVE-2021-21434.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21434","OTRS","cvelistV5/cves/2021/21xxx/CVE-2021-21434.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-1779","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1779.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-1779","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1779.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-1779","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1779.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-1779","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1779.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-1778","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1778.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-1778","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1778.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-1777","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1777.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-1777","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1777.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-1777","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1777.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-1776","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1776.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-1776","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1776.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-1776","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1776.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-1776","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1776.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-1775","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1775.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-1775","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1775.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-1775","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1775.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-1774","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1774.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-1773","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1773.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-1772","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1772.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-1772","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1772.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-1772","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1772.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-1772","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1772.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-1771","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1771.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-1771","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1771.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-1771","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1771.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-1770","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1770.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-1770","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1770.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-1770","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1770.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-1770","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1770.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-1769","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1769.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-1769","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1769.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-1769","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1769.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-1769","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1769.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-1768","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1768.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-1768","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1768.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-1767","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1767.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-1766","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1766.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-1765","OTRS","cvelistV5/cves/2020/1xxx/CVE-2020-1765.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
