"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2020-6655","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6655.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6654","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6654.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6654","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6654.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6653","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6653.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6653","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6653.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6652","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6652.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6652","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6652.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6651","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6651.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6651","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6651.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6650","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6650.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6650","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6650.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
