"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-43736","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43736.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43735","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43735.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43734","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43734.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43733","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43733.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43732","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43732.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43731","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43731.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-4655","Liferay","cvelistV5/cves/2025/4xxx/CVE-2025-4655.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-4604","Liferay","cvelistV5/cves/2025/4xxx/CVE-2025-4604.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-4599","Liferay","cvelistV5/cves/2025/4xxx/CVE-2025-4599.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-4581","Liferay","cvelistV5/cves/2025/4xxx/CVE-2025-4581.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-4576","Liferay","cvelistV5/cves/2025/4xxx/CVE-2025-4576.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-4388","Liferay","cvelistV5/cves/2025/4xxx/CVE-2025-4388.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-3760","Liferay","cvelistV5/cves/2025/3xxx/CVE-2025-3760.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-3639","Liferay","cvelistV5/cves/2025/3xxx/CVE-2025-3639.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-3602","Liferay","cvelistV5/cves/2025/3xxx/CVE-2025-3602.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-3594","Liferay","cvelistV5/cves/2025/3xxx/CVE-2025-3594.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-3586","Liferay","cvelistV5/cves/2025/3xxx/CVE-2025-3586.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-3526","Liferay","cvelistV5/cves/2025/3xxx/CVE-2025-3526.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-2565","Liferay","cvelistV5/cves/2025/2xxx/CVE-2025-2565.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-2536","Liferay","cvelistV5/cves/2025/2xxx/CVE-2025-2536.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-38002","Liferay","cvelistV5/cves/2024/38xxx/CVE-2024-38002.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-26273","Liferay","cvelistV5/cves/2024/26xxx/CVE-2024-26273.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-26272","Liferay","cvelistV5/cves/2024/26xxx/CVE-2024-26272.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-26271","Liferay","cvelistV5/cves/2024/26xxx/CVE-2024-26271.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-26270","Liferay","cvelistV5/cves/2024/26xxx/CVE-2024-26270.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-26269","Liferay","cvelistV5/cves/2024/26xxx/CVE-2024-26269.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
