"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2024-4811","Octopus","cvelistV5/cves/2024/4xxx/CVE-2024-4811.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-4456","Octopus","cvelistV5/cves/2024/4xxx/CVE-2024-4456.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-4456","Octopus","cvelistV5/cves/2024/4xxx/CVE-2024-4456.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-4456","Octopus","cvelistV5/cves/2024/4xxx/CVE-2024-4456.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-4226","Octopus","cvelistV5/cves/2024/4xxx/CVE-2024-4226.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-4226","Octopus","cvelistV5/cves/2024/4xxx/CVE-2024-4226.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-2975","Octopus","cvelistV5/cves/2024/2xxx/CVE-2024-2975.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-2975","Octopus","cvelistV5/cves/2024/2xxx/CVE-2024-2975.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-2975","Octopus","cvelistV5/cves/2024/2xxx/CVE-2024-2975.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-1656","Octopus","cvelistV5/cves/2024/1xxx/CVE-2024-1656.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4509","Octopus","cvelistV5/cves/2023/4xxx/CVE-2023-4509.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4509","Octopus","cvelistV5/cves/2023/4xxx/CVE-2023-4509.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4509","Octopus","cvelistV5/cves/2023/4xxx/CVE-2023-4509.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-2247","Octopus","cvelistV5/cves/2023/2xxx/CVE-2023-2247.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-2247","Octopus","cvelistV5/cves/2023/2xxx/CVE-2023-2247.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-2247","Octopus","cvelistV5/cves/2023/2xxx/CVE-2023-2247.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
