"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2020-12518","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12518.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12518","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12518.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12518","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12518.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12518","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12518.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12518","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12518.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12517","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12517.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12517","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12517.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12517","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12517.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12517","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12517.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12517","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12517.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
